,F00,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13,F14,class
372,,2.1384078928216197,0.026583657101660323,0.10539893433197135,3.1620186438126843,-1.0388688699571853,0.10539893433197135,1.4677116524272882,0.47598718625325603,0.10539893433197135,-1.5492678579715162,0.6059593980649552,3,D,0.3026596844103113,1
373,,-0.6098189921499741,-1.7368067927637083,-0.6995049552392105,2.244881789065775,0.7443010281743783,-0.6995049552392105,-3.077864151010227,-0.7846121949041006,-0.6995049552392105,3.313930187222056,0.6619956719648684,2,A,-0.8414950448340701,0
374,,-0.8883681585408167,2.207022564736802,-0.22936846280725506,-1.501191576124767,1.158328227799221,-0.22936846280725506,-0.9282458710183071,0.6758312817248409,-0.22936846280725506,0.6221922543099017,-1.847351360773501,2,D,1.6544594933234285,2
375,,-0.7480129213548204,-0.2656425193509224,1.9560387253723654,1.4214619000060433,0.5407730379483697,1.9560387253723654,2.770112959403542,0.2639705946438537,1.9560387253723654,0.9053873725571921,1.239636133204929,2,D,0.21064839969218152,1
376,,-1.0246060746502625,0.2537989098797951,2.0815305946644815,1.5097319538930811,2.276981052688733,2.0815305946644815,2.584148631031202,1.6779301937011015,2.0815305946644815,1.7715402543853958,0.145700630374284,2,B,0.31437333843721493,0
377,,0.014916979703949784,-1.4198698121786222,-0.3375259249955214,0.8774577880765786,-1.1493924938902953,-0.3375259249955214,-1.2228200866895906,-2.7873948225993765,-0.3375259249955214,1.589089960854368,-0.25029364222786765,1,D,-0.6935339001756082,0
378,,0.08890427426003332,0.5567946734705201,0.05434700256240177,1.1332106188507933,0.00813475649824593,0.05434700256240177,-0.2724409009436106,-1.2751311607759042,0.05434700256240177,0.8482273103811715,1.4357575548349195,1,C,0.23870922405671752,0
379,,1.7350946246885255,0.8406378369157346,-0.3900233064641178,1.0637574909589165,-0.9911690247772277,-0.3900233064641178,0.5303623886722348,-0.1660081200433915,-0.3900233064641178,-1.1124222646232442,-0.9516058223766753,3,A,0.9450537804321671,1
380,,2.849960727330232,1.3708391575336987,-1.9291613849900737,1.4885937635080346,0.08872597088238965,-1.9291613849900737,-1.5884653435778593,0.20211754594437892,-1.9291613849900737,-1.824956814257353,2.4448069894108846,7,A,1.3523376127725222,2
381,,1.3628871262111484,-0.5757029629058519,-1.1683351509567685,-0.6417094623336166,0.2509597497632195,-1.1683351509567685,-0.902267267369067,-0.9253665969185726,-1.1683351509567685,-1.1265295961094282,0.45403965878735875,6,B,0.22121031618618364,2
382,,0.07766931310875957,-0.3579214586519747,0.010723408918248304,-1.650132344588455,-2.3995840911795057,0.010723408918248304,0.9844135901326412,-1.336410143172563,0.010723408918248304,-2.296100525967521,-0.31954499024009303,1,D,0.09800714464963932,1
383,,0.5983258286849406,-0.31371434306966983,0.008542856062067906,0.05718468584697867,-0.027313430156394376,0.008542856062067906,0.8306541438864109,-1.8080642824757545,0.008542856062067906,-1.6053828967287824,0.40078826073824286,0,B,-0.26018711867365,0
384,,1.0689790537020853,0.36591211529001877,-0.30311034457148833,1.92210930337286,-1.2724901180444368,-0.30311034457148833,-0.5274958763010782,-1.0109162155265854,-0.30311034457148833,1.2138749226387975,-0.8742846941455209,6,A,0.37612615352178036,0
385,,1.8549718619013162,-1.2803719124336537,-0.3598860404310232,0.430379514213728,-0.3518536889964186,-0.3598860404310232,0.9459925481641884,0.002809303816596466,-0.3598860404310232,-1.6887410033987278,-0.33413985952294717,3,C,-0.5977096745270135,0
386,,0.25083636332241677,1.131663482987169,-0.14161215764167373,0.215270548582445,1.5932568122691761,-0.14161215764167373,-0.05777584479469455,-0.1220176369826081,-0.14161215764167373,-0.3362660531354946,0.578524410313653,1,C,0.6653582080931391,0
387,,1.299542978531772,1.1183157436924076,-1.0120977890028555,-0.638433541217521,0.2953175634971049,-1.0120977890028555,-0.690815972577375,1.3613955513840097,-1.0120977890028555,-0.9367524932047381,0.4713581435648665,6,D,0.85664126509131,1
388,,1.2809519855882203,-1.1091841842426575,0.17849103604086153,1.7446027608666546,0.5410927940031165,0.17849103604086153,0.9035646222898917,-0.3432819819833408,0.17849103604086153,-0.009422025376587095,-1.5379708804895615,6,B,-0.5204407451309863,0
389,,0.4247055248364788,-0.1968571628450373,-0.6838155717448254,1.3354432465802422,-0.6052364593081696,-0.6838155717448254,-1.5432439190979759,0.5509507811256061,-0.6838155717448254,0.9625358001860265,1.4413726945783476,0,B,-0.28561981030252537,0
390,,0.660440728480155,0.020323014513370163,-0.8688293308104594,0.5269024557125068,1.454535650964027,-0.8688293308104594,-1.45175761197507,-0.6638113962709682,-0.8688293308104594,0.47373670387285927,1.7093801755553062,0,C,0.060976365880683024,0
391,,0.238557562227908,-0.7304981569098112,-1.0139330706044387,0.3691122962582971,-0.014023404603628102,-1.0139330706044387,-2.1503703383429453,-0.1697716397484405,-1.0139330706044387,1.0699128530120974,-1.7229322247968126,1,A,0.05188877228915369,1
392,,-1.3675340161924154,-0.2473194035261324,1.9406317381375005,1.8505513949581263,0.5526524502315199,1.9406317381375005,1.5933219782892591,0.041621260869556934,1.9406317381375005,3.3867024311022056,-0.5245163538959674,2,B,-0.36983796449740625,0
393,,-1.5561051104388923,-0.12242310317004915,0.445518314658395,-0.07517744355249234,0.8548049797790043,0.445518314658395,-0.8553536584672341,-0.5132329385051451,0.445518314658395,2.548558360757169,1.8148100673059022,2,A,-7.54011459569992e-05,0
394,,2.294677291027743,0.7364986531921784,0.26269607989387017,2.0152938921340144,0.5023478708894736,0.26269607989387017,2.2540787803014624,-1.2437327179460103,0.26269607989387017,-2.100933112064039,-0.6203664436878514,3,A,0.32039862382401973,0
395,,1.084181026269306,-0.6470820654022004,0.15787362199567956,0.9805122633368416,-0.8919028045717193,0.15787362199567956,1.2080838779831202,0.9700777044830012,0.15787362199567956,-1.3233792120534291,-0.8368003908033046,6,B,0.10307240905328435,1
396,,-1.0201032041440872,-1.2396533041078517,1.04185007881855,-1.4880255388017911,2.301918967478701,1.04185007881855,1.4519517093755927,1.0512322190486936,1.04185007881855,0.6282016444456995,1.584811748248859,2,D,-0.45927998029366834,0
397,2.360484717399873,1.5742012957565066,-0.21441307281853747,-1.3401286196810236,-0.3193968790902808,-0.09724592810445803,-1.3401286196810236,-1.3659897885664196,-0.6326978053072829,-1.3401286196810236,-0.276819373496745,1.6507118127658535,6,D,0.024943109995574295,0
398,,-1.591771133972013,-0.8394209647520925,1.8915740051014724,0.25638856547279887,-0.10682593036437588,1.8915740051014724,1.8878330935340975,0.08732814617940056,1.8915740051014724,2.4806991097549407,-2.567391918769618,2,B,-0.35461870565455667,0
399,,1.65506292536259,0.650662437663207,-0.9892987288419558,-0.3271491079286766,2.1819056650864517,-0.9892987288419558,-0.1636369663577606,-0.39907309155226983,-0.9892987288419558,-2.1095265480310013,-0.889152717730184,6,D,0.6424001654784655,1
400,,-1.290599275829201,0.6879585781736918,2.0987837553166213,0.6169854450564771,0.9065316571778465,2.0987837553166213,2.7429920211538312,1.3856798303295392,2.0987837553166213,1.2405359503074012,-0.929090763301558,2,A,0.512219624288611,0
401,,-0.08508808247585692,-0.18560674344505848,-0.777038926139231,-2.4662779200827285,-0.8573132174969942,-0.777038926139231,-0.6132120829983765,-0.43933238494334,-0.777038926139231,-1.8504819247549054,-0.4351180951196821,1,D,0.10944658507921146,1
402,,-1.3297374362058318,0.226115892094101,0.8246052485149415,1.0187579967981264,1.159746818425138,0.8246052485149415,-0.3428590904393186,1.1655313723476628,0.8246052485149415,3.2092653083734266,-0.13464674021123976,2,C,0.06342500671385552,0
403,,0.4464265035178645,-0.5826208634762988,-1.2764635334456789,-1.2718542012564522,0.1544867879142678,-1.2764635334456789,-1.6860834931044475,0.6730652416717774,-1.2764635334456789,-0.916536323440316,-0.3965865126912253,0,C,-0.02705763001441732,1
404,,2.228251429693902,0.6623240903740253,-0.7217269699807243,1.1751996052818199,0.06351005450013278,-0.7217269699807243,0.20182790925606142,1.5713898839719096,-0.7217269699807243,-1.0806371461575366,0.3177768373762401,3,C,0.5859599782615402,1
405,,0.4804883019778678,1.300633976806663,0.4909326213625075,0.6549515295351784,1.6717905376209632,0.4909326213625075,1.4312122811630623,-0.836749012807753,0.4909326213625075,-1.0638862102731528,1.3064638168782468,0,C,1.064665625392563,1
406,,0.8297781608634787,0.24451358013738972,-0.3410194157923924,1.257976467243955,-1.0094364610127098,-0.3410194157923924,-0.5194347262953589,-0.48370485748380393,-0.3410194157923924,0.7472333599908607,1.1796804190885455,0,A,0.08992087775962684,0
407,,0.9882845536488558,-0.7486621378064787,-0.34994073923351504,-0.49657326023390613,-1.9277678837757717,-0.34994073923351504,0.511891103324527,-1.4061030505725947,-0.34994073923351504,-1.5770226200202502,-1.5405972702667308,0,C,-0.1759070501196645,1
408,,1.6247866376244817,-0.8750281980148217,0.014476807344344478,1.8925741940500482,-2.22046371628098,0.014476807344344478,1.055750024160827,1.289392658643234,0.014476807344344478,-1.040481774704729,1.2813786315196514,6,B,-0.10852648763196938,1
409,,1.169670077221399,0.2953927501782039,-0.6259830789452241,2.7542299879800365,-1.1199729280814519,-0.6259830789452241,-1.3158824885383287,0.592580729007153,-0.6259830789452241,1.4635503444907363,-0.8667076503455887,6,C,0.2581875187071959,0
410,,1.85547947928493,0.030664625087882005,-0.5569738851578835,2.352266375589816,-1.586187867987584,-0.5569738851578835,-0.21763361098793066,0.2887915815412729,-0.5569738851578835,-0.12380603849255323,-0.5358740166868026,3,A,0.08917008725801986,0
411,,1.4298403528123038,0.4362537107107763,-0.45734138361428966,0.8482604905266126,0.8438629067806751,-0.45734138361428966,-0.1156943947639053,0.33789439976824837,-0.45734138361428966,0.25290617002397997,-0.26166477273283434,6,D,0.21228315545650345,0
412,,0.37547917099790096,0.05649852062026629,1.0886270049019438,1.7881265420706898,1.1260885173597066,1.0886270049019438,2.188103832143065,0.03238760727428739,1.0886270049019438,-0.6435593639591646,0.02804572047833519,0,C,0.3716454259809306,1
413,,1.0773562638668164,-0.9297278640710185,-0.29791015264733467,0.7152605348983472,-1.3984518930267091,-0.29791015264733467,0.011483316992610293,0.7147114806737501,-0.29791015264733467,0.0989098891425737,-0.544030725864691,6,C,-0.40871591050265027,1
414,,0.20026521943336853,-0.40956977314203546,-1.4739234798131005,0.7635734500788867,1.2865564718696352,-1.4739234798131005,-3.2251354093842344,0.7061105595689855,-1.4739234798131005,1.356042601938602,0.0036789414272000278,1,B,-0.23520149716961425,0
415,,0.5061698087002898,0.7795952245184031,-0.7480841215477424,1.2906668571498345,0.6457364839372259,-0.7480841215477424,-1.718968943011749,-0.7225454979275978,-0.7480841215477424,1.428858524762131,-0.868496575711076,0,C,0.35790558971718445,0
416,,1.3435175576832366,-0.9219251862753437,-1.422552048205417,-1.0625150376202255,1.8978620629046128,-1.422552048205417,-1.4098451213322785,-0.5775608427170518,-1.422552048205417,-0.7948958371449725,-0.9543074066599646,6,B,-0.19244042064389386,1
417,,-2.3748999718423853,0.13390727193999993,-0.2303499319734218,-1.7065963825699986,0.4385187187319568,-0.2303499319734218,-2.336879407083197,0.21302437304685695,-0.2303499319734218,2.2084854890176224,1.8855018223996756,4,A,0.19628851569082417,0
418,,1.2426872338276818,-0.26884995005151513,-0.9690567245868521,1.6386645713014305,-0.42526877518167544,-0.9690567245868521,-1.4887320983372243,-0.037935655297140755,-0.9690567245868521,0.5891152247527132,0.2294254781647805,6,A,0.017563614361058133,0
419,,0.7943061713441538,2.9222519101186695,0.4845992470069867,1.07555423275525,0.8494106546736548,0.4845992470069867,1.173174061482983,-0.3694695087745118,0.4845992470069867,0.46068589784456004,0.522659860315747,0,C,1.7750081442189392,1
420,,0.34871553740609884,-2.108286144050943,-1.3557892945936407,-3.5243368893553098,-0.9060668968297846,-1.3557892945936407,-1.0173006766416983,1.0665289977754795,-1.3557892945936407,-2.6643888574859913,0.4813478948926403,0,B,-0.9116622920509345,1
421,,0.4255840907685257,0.4601161711943815,1.0022544367633366,1.6521295730150165,0.17338347222643335,1.0022544367633366,2.0046972327070622,-0.08225039485820883,1.0022544367633366,-0.33331093673856116,1.6154101185357468,0,B,0.6563073908200785,1
422,,1.336146671763684,0.6599954340846873,-0.17161963703754174,0.8750839655340689,-1.5988196312748237,-0.17161963703754174,0.5703239825346365,0.8101503156405112,-0.17161963703754174,-0.5470646238918093,-0.5440001981974506,6,C,0.5751906439908353,1
423,,-0.1174282558451217,0.3252031997942426,1.2330348274777096,1.525431128513003,-1.2677524959169864,1.2330348274777096,1.990794786500429,1.3262835783375357,1.2330348274777096,0.08758665942868604,-0.1893854844526053,1,A,0.3114536606349537,0
424,,-1.401632925330727,0.35665159949284736,1.6105095289198337,-0.4613964091249205,1.0543080172506591,1.6105095289198337,2.1410511291641368,-2.030026894950134,1.6105095289198337,0.4004798158701448,-0.9906074453578972,2,D,0.34121979873888714,1
425,,0.284409358793137,0.39936793225358097,-0.756542856424039,0.1697002752737784,-0.1083400486179318,-0.756542856424039,-1.3493536739769938,-1.4237756942143898,-0.756542856424039,0.16604282098537104,-0.46002882676029916,1,B,0.47583667277762665,1
426,,2.086329381475724,0.5187401047750932,-0.3294086826306278,1.948050464299321,0.3587344705392359,-0.3294086826306278,0.6895641949986355,0.4122240219477896,-0.3294086826306278,-0.9973233439981799,1.6810650000410374,3,C,0.6247489146473504,1
427,,0.8057568344035927,1.8021549658328642,-0.12101205197873903,1.7343507652647787,0.7501228377831145,-0.12101205197873903,-0.2992809933536804,0.04489153417571397,-0.12101205197873903,1.1284731652510052,-0.12334642038983329,0,C,0.8662926461359935,0
428,,-1.8529939885923936,0.9896613630092226,1.6452491417268402,1.552360205019794,0.12732401592130427,1.6452491417268402,0.40070182421648415,1.8245864405728611,1.6452491417268402,4.718062436108278,0.05841999288226528,4,A,0.33828629863049287,0
429,,-0.5538614423633724,-0.12448477790332987,1.3996201517809412,0.4346454054055491,0.28328523293198393,1.3996201517809412,2.0227996902497907,0.04061432329540296,1.3996201517809412,0.9008143116351605,0.8178816961597234,2,C,0.030547394667145414,0
430,,0.9345782831371018,0.30614089047371645,-0.28411604096443754,-0.5016918134593715,0.8520390501371775,-0.28411604096443754,0.6563888389215247,-0.5027053381985963,-0.28411604096443754,-1.7886721519524238,0.5957947415405976,0,D,0.35829180677485384,1
431,,0.870162714792269,0.2813068994387701,-0.4668188224770098,1.6129277868820422,0.6447348963310228,-0.4668188224770098,-0.8409616247782719,0.17662260769103755,-0.4668188224770098,0.8802716250911826,0.7009134398277738,0,D,0.05313346305932019,0
432,,0.896914851364524,0.02121338077008182,-1.3055298868980825,0.020980528989615777,1.4114824071133967,-1.3055298868980825,-2.162870804592521,-0.8630554462882722,-1.3055298868980825,0.9876893523489063,-0.6015259995664005,0,C,0.46831166697178384,2
433,,0.7418325201846182,0.3046565112306593,0.1278791621672025,0.15999110241935632,0.14358623051154312,0.1278791621672025,0.8511197781412808,1.3354344643552405,0.1278791621672025,-0.4389092921758122,-0.13947818871431822,0,C,0.7138376071577544,1
434,1.9350503883694428,-0.07823643675056279,-1.0393565111602148,0.08778361967078228,-0.6042417563038383,0.12908933314652574,0.08778361967078228,0.12647236280351015,-0.8942065132388776,0.08778361967078228,0.4425056837157276,1.121772660037734,1,D,-0.5447830732190884,0
435,,2.194511543537177,0.028883728080597595,-0.43156155294197485,1.7296911962378945,-0.9561239040547973,-0.43156155294197485,0.44215724107228493,0.8682824819569386,-0.43156155294197485,-0.3250513299683787,-1.1118244685548633,3,A,0.12440414027939858,1
436,,0.970365244297568,0.4701424610927254,-0.32237747495047636,2.3763185180964754,-0.01567988083145802,-0.32237747495047636,-0.7217928009980108,-1.4328817876071471,-0.32237747495047636,1.1963516909277043,1.2634630451708913,0,D,0.11033976988674274,0
437,,0.5173733508493158,0.9574295419223946,-0.07842113213121159,-0.5774516460245607,-0.03062429981400509,-0.07842113213121159,0.7325213037039422,1.3802736055050313,-0.07842113213121159,-1.6081260625408331,-0.3589867296529586,0,A,0.7042441783348304,1
438,,1.577714089763205,-0.2387382752036359,-0.5160544977038358,0.5598473561723603,0.5561211883341733,-0.5160544977038358,0.4152076739179146,1.1761030581771381,-0.5160544977038358,-1.6707168793498468,0.10941074845798172,6,D,0.1400066362363095,1
439,,0.07175604623735433,-0.16710189024916797,-1.4461003256442504,-4.057037115356801,-1.2030799852070133,-1.4461003256442504,-1.1352081872360928,0.6757717047083814,-1.4461003256442504,-3.2477721522405623,1.234022204030482,1,C,0.1407693180075631,1
